# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
# Client exiting..
20230730-113331-8078 00157 ! ResendRequest   (client.cc:131):    Client timeout; resending request: 14
771 1693395249.538712 1693395249.539196 484 1 1 0 
717 1693395249.539289 1693395249.539708 419 1 1 0 
772 1693395249.539476 1693395249.539985 509 1 1 0 
718 1693395249.540042 1693395249.540333 291 1 1 0 
773 1693395249.540205 1693395249.540611 406 1 1 0 
719 1693395249.540670 1693395249.541070 400 1 1 0 
774 1693395249.540901 1693395249.541399 498 1 1 0 
720 1693395249.541459 1693395249.541970 511 1 1 0 
775 1693395249.541622 1693395249.542123 501 1 1 0 
721 1693395249.542383 1693395249.542724 341 1 1 0 
776 1693395249.542500 1693395249.542862 362 1 1 0 
722 1693395249.543065 1693395249.543341 276 1 1 0 
777 1693395249.543329 1693395249.543787 458 1 1 0 
723 1693395249.543724 1693395249.544232 508 1 1 0 
778 1693395249.544164 1693395249.544506 342 1 1 0 
724 1693395249.544541 1693395249.544847 306 1 1 0 
779 1693395249.544768 1693395249.545084 316 1 1 0 
780 1693395249.545304 1693395249.545612 308 1 1 0 
781 1693395249.545858 1693395249.546241 383 1 1 0 
782 1693395249.546512 1693395249.546842 330 1 1 0 
783 1693395249.547079 1693395249.547449 370 1 1 0 
579 1693395249.128248 1693395249.547809 419561 3 1 0 
784 1693395249.547654 1693395249.548054 400 1 1 0 
580 1693395249.548125 1693395249.548512 387 1 1 0 
785 1693395249.548427 1693395249.548761 334 1 1 0 
581 1693395249.548755 1693395249.549069 314 1 1 0 
786 1693395249.548985 1693395249.549287 302 1 1 0 
582 1693395249.549288 1693395249.549770 482 1 1 0 
787 1693395249.549531 1693395249.549844 313 1 1 0 
583 1693395249.549965 1693395249.550330 365 1 1 0 
788 1693395249.550040 1693395249.550512 472 1 1 0 
584 1693395249.550661 1693395249.551024 363 1 1 0 
789 1693395249.550819 1693395249.551184 365 1 1 0 
585 1693395249.551284 1693395249.551682 398 1 1 0 
790 1693395249.551398 1693395249.551914 516 1 1 0 
586 1693395249.552174 1693395249.552509 335 1 1 0 
791 1693395249.552287 1693395249.552619 332 1 1 0 
587 1693395249.552735 1693395249.553092 357 1 1 0 
792 1693395249.552893 1693395249.553314 421 1 1 0 
588 1693395249.553490 1693395249.553846 356 1 1 0 
793 1693395249.553669 1693395249.554004 335 1 1 0 
589 1693395249.554096 1693395249.554490 394 1 1 0 
794 1693395249.554292 1693395249.554707 415 1 1 0 
795 1693395249.555151 1693395249.555432 281 1 1 0 
590 1693395249.555023 1693395249.555434 411 1 1 0 
796 1693395249.555755 1693395249.556177 422 1 1 0 
591 1693395249.555822 1693395249.556212 390 1 1 0 
797 1693395249.556483 1693395249.557344 861 1 1 0 
592 1693395249.556524 1693395249.557412 888 1 1 0 
798 1693395249.557684 1693395249.557920 236 1 1 0 
799 1693395249.558103 1693395249.558411 308 1 1 0 
800 1693395249.558629 1693395249.558923 294 1 1 0 
801 1693395249.559121 1693395249.559414 293 1 1 0 
802 1693395249.559611 1693395249.559879 268 1 1 0 
803 1693395249.560249 1693395249.560559 310 1 1 0 
804 1693395249.560797 1693395249.561158 361 1 1 0 
805 1693395249.561358 1693395249.561723 365 1 1 0 
806 1693395249.561897 1693395249.562137 240 1 1 0 
807 1693395249.562343 1693395249.562613 270 1 1 0 
808 1693395249.562818 1693395249.563156 338 1 1 0 
809 1693395249.563391 1693395249.563697 306 1 1 0 
810 1693395249.563977 1693395249.564247 270 1 1 0 
811 1693395249.564439 1693395249.564673 234 1 1 0 
812 1693395249.564805 1693395249.565018 213 1 1 0 
813 1693395249.565206 1693395249.565417 211 1 1 0 
814 1693395249.565580 1693395249.565819 239 1 1 0 
815 1693395249.566007 1693395249.566263 256 1 1 0 
628 1693395248.523741 1693395249.580019 1056278 3 1 0 
615 1693395248.488549 1693395249.580199 1091650 2 1 0 
752 1693395248.595397 1693395249.580413 985016 3 1 0 
629 1693395249.580520 1693395249.581816 1296 1 1 0 
616 1693395249.580621 1693395249.581937 1316 1 1 0 
753 1693395249.580838 1693395249.582080 1242 1 1 0 
617 1693395249.582313 1693395249.582877 564 1 1 0 
754 1693395249.582605 1693395249.583192 587 1 1 0 
618 1693395249.583363 1693395249.583876 513 1 1 0 
755 1693395249.583492 1693395249.583983 491 1 1 0 
756 1693395249.584420 1693395249.584847 427 1 1 0 
757 1693395249.585187 1693395249.585603 416 1 1 0 
758 1693395249.585954 1693395249.586469 515 1 1 0 
759 1693395249.586995 1693395249.587552 557 1 1 0 
760 1693395249.587870 1693395249.588260 390 1 1 0 
731 1693395249.529672 1693395249.600656 70984 3 1 0 
732 1693395249.601061 1693395249.601455 394 1 1 0 
733 1693395249.601693 1693395249.602014 321 1 1 0 
734 1693395249.602237 1693395249.602567 330 1 1 0 
735 1693395249.602787 1693395249.603151 364 1 1 0 
736 1693395249.603518 1693395249.603980 462 1 1 0 
737 1693395249.604258 1693395249.604670 412 1 1 0 
738 1693395249.604926 1693395249.605299 373 1 1 0 
739 1693395249.605532 1693395249.605952 420 1 1 0 
740 1693395249.606381 1693395249.606853 472 1 1 0 
741 1693395249.607188 1693395249.607662 474 1 1 0 
699 1693395249.577747 1693395249.631823 54076 3 1 0 
540 1693395248.605489 1693395249.640537 1035048 2 1 0 
541 1693395249.640956 1693395249.641392 436 1 1 0 
542 1693395249.641675 1693395249.642135 460 1 1 0 
543 1693395249.642402 1693395249.642870 468 1 1 0 
544 1693395249.643091 1693395249.643428 337 1 1 0 
545 1693395249.643788 1693395249.644173 385 1 1 0 
546 1693395249.644430 1693395249.644769 339 1 1 0 
547 1693395249.644996 1693395249.645298 302 1 1 0 
548 1693395249.645685 1693395249.646048 363 1 1 0 
549 1693395249.646365 1693395249.646769 404 1 1 0 
550 1693395249.647041 1693395249.647412 371 1 1 0 
551 1693395249.647743 1693395249.648149 406 1 1 0 
552 1693395249.648392 1693395249.648709 317 1 1 0 
553 1693395249.649036 1693395249.649416 380 1 1 0 
554 1693395249.649664 1693395249.650044 380 1 1 0 
555 1693395249.650276 1693395249.650655 379 1 1 0 
556 1693395249.650959 1693395249.651318 359 1 1 0 
557 1693395249.651623 1693395249.652086 463 1 1 0 
558 1693395249.652408 1693395249.652825 417 1 1 0 
559 1693395249.653062 1693395249.653365 303 1 1 0 
593 1693395249.598680 1693395249.654918 56238 3 1 0 
594 1693395249.655233 1693395249.655551 318 1 1 0 
595 1693395249.655789 1693395249.656263 474 1 1 0 
596 1693395249.656498 1693395249.656873 375 1 1 0 
597 1693395249.657149 1693395249.657449 300 1 1 0 
598 1693395249.657751 1693395249.658115 364 1 1 0 
599 1693395249.658354 1693395249.658752 398 1 1 0 
600 1693395249.658990 1693395249.659338 348 1 1 0 
601 1693395249.659688 1693395249.659980 292 1 1 0 
602 1693395249.660273 1693395249.660639 366 1 1 0 
603 1693395249.660873 1693395249.661187 314 1 1 0 
604 1693395249.661351 1693395249.661633 282 1 1 0 
605 1693395249.661844 1693395249.662487 643 1 1 0 
606 1693395249.662725 1693395249.663048 323 1 1 0 
607 1693395249.663313 1693395249.663594 281 1 1 0 
608 1693395249.663818 1693395249.664187 369 1 1 0 
609 1693395249.664418 1693395249.664788 370 1 1 0 
610 1693395249.665072 1693395249.665540 468 1 1 0 
611 1693395249.666070 1693395249.666457 387 1 1 0 
612 1693395249.666712 1693395249.667011 299 1 1 0 
613 1693395249.667297 1693395249.667761 464 1 1 0 
614 1693395249.668128 1693395249.668470 342 1 1 0 
551 1693395248.684319 1693395249.676199 991880 3 1 0 
552 1693395249.676506 1693395249.676888 382 1 1 0 
553 1693395249.677114 1693395249.677428 314 1 1 0 
554 1693395249.677617 1693395249.677901 284 1 1 0 
555 1693395249.678179 1693395249.678473 294 1 1 0 
556 1693395249.678736 1693395249.679083 347 1 1 0 
557 1693395249.679447 1693395249.679798 351 1 1 0 
558 1693395249.680093 1693395249.680417 324 1 1 0 
559 1693395249.680713 1693395249.681033 320 1 1 0 
560 1693395249.681319 1693395249.681633 314 1 1 0 
561 1693395249.681879 1693395249.682223 344 1 1 0 
562 1693395249.682487 1693395249.682789 302 1 1 0 
563 1693395249.683036 1693395249.683331 295 1 1 0 
564 1693395249.683627 1693395249.683912 285 1 1 0 
565 1693395249.684144 1693395249.684405 261 1 1 0 
566 1693395249.684663 1693395249.684904 241 1 1 0 
567 1693395249.685089 1693395249.685314 225 1 1 0 
568 1693395249.685560 1693395249.685901 341 1 1 0 
569 1693395249.686223 1693395249.686584 361 1 1 0 
742 1693395249.651338 1693395249.702474 51136 3 1 0 
743 1693395249.702786 1693395249.703199 413 1 1 0 
744 1693395249.703560 1693395249.703958 398 1 1 0 
631 1693395248.732843 1693395249.780874 1048031 2 1 0 
632 1693395249.781185 1693395249.781561 376 1 1 0 
633 1693395249.781835 1693395249.782193 358 1 1 0 
634 1693395249.782458 1693395249.782797 339 1 1 0 
635 1693395249.783143 1693395249.783509 366 1 1 0 
636 1693395249.783775 1693395249.784159 384 1 1 0 
637 1693395249.784388 1693395249.784703 315 1 1 0 
638 1693395249.784976 1693395249.785299 323 1 1 0 
639 1693395249.785759 1693395249.786178 419 1 1 0 
640 1693395249.786444 1693395249.786840 396 1 1 0 
641 1693395249.787080 1693395249.787396 316 1 1 0 
642 1693395249.787612 1693395249.787908 296 1 1 0 
643 1693395249.788195 1693395249.788519 324 1 1 0 
644 1693395249.788816 1693395249.789140 324 1 1 0 
645 1693395249.831605 1693395249.882850 51245 3 1 0 
646 1693395249.883079 1693395249.883532 453 1 1 0 
647 1693395249.883832 1693395249.884190 358 1 1 0 
648 1693395249.884598 1693395249.885014 416 1 1 0 
649 1693395249.885247 1693395249.885602 355 1 1 0 
580 1693395248.903257 1693395249.962649 1059392 2 1 0 
716 1693395248.666491 1693395249.963453 1296962 2 1 0 
581 1693395249.963055 1693395249.963502 447 1 1 0 
611 1693395248.793517 1693395249.964730 1171213 2 1 0 
582 1693395249.964252 1693395249.965064 812 1 1 0 
717 1693395249.964351 1693395249.965141 790 1 1 0 
643 1693395249.168524 1693395249.965442 796918 3 1 0 
816 1693395249.589914 1693395249.965856 375942 3 1 0 
615 1693395249.706339 1693395249.966157 259818 3 1 0 
745 1693395249.753374 1693395249.966363 212989 3 1 0 
612 1693395249.965379 1693395249.966371 992 1 1 0 
583 1693395249.965903 1693395249.967061 1158 1 1 0 
718 1693395249.965969 1693395249.967131 1162 1 1 0 
616 1693395249.966520 1693395249.967481 961 1 1 0 
817 1693395249.966764 1693395249.967775 1011 1 1 0 
644 1693395249.966459 1693395249.968063 1604 1 1 0 
746 1693395249.967260 1693395249.968631 1371 1 1 0 
613 1693395249.967645 1693395249.969019 1374 1 1 0 
584 1693395249.968226 1693395249.969615 1389 1 1 0 
719 1693395249.968448 1693395249.969938 1490 1 1 0 
818 1693395249.969117 1693395249.970429 1312 1 1 0 
645 1693395249.969232 1693395249.970719 1487 1 1 0 
747 1693395249.969816 1693395249.971021 1205 1 1 0 
617 1693395249.968760 1693395249.971316 2556 1 1 0 
819 1693395249.970951 1693395249.971436 485 1 1 0 
585 1693395249.970900 1693395249.972091 1191 1 1 0 
720 1693395249.971118 1693395249.973108 1990 1 1 0 
646 1693395249.971861 1693395249.973265 1404 1 1 0 
618 1693395249.972420 1693395249.973850 1430 1 1 0 
614 1693395249.970210 1693395249.974044 3834 1 1 0 
586 1693395249.973326 1693395249.974679 1353 1 1 0 
820 1693395249.973603 1693395249.974854 1251 1 1 0 
748 1693395249.972196 1693395249.974939 2743 1 1 0 
647 1693395249.974601 1693395249.976742 2141 1 1 0 
619 1693395249.975012 1693395249.977065 2053 1 1 0 
821 1693395249.976830 1693395249.977528 698 1 1 0 
587 1693395249.976890 1693395249.977557 667 1 1 0 
648 1693395249.977457 1693395249.977856 399 1 1 0 
620 1693395249.977606 1693395249.978268 662 1 1 0 
649 1693395249.978364 1693395249.978865 501 1 1 0 
822 1693395249.978028 1693395249.978912 884 1 1 0 
588 1693395249.978145 1693395249.979041 896 1 1 0 
621 1693395249.978620 1693395249.979201 581 1 1 0 
650 1693395249.979285 1693395249.979616 331 1 1 0 
823 1693395249.979349 1693395249.979686 337 1 1 0 
589 1693395249.979458 1693395249.980029 571 1 1 0 
651 1693395249.980023 1693395249.980455 432 1 1 0 
590 1693395249.980382 1693395249.980686 304 1 1 0 
652 1693395249.980737 1693395249.981359 622 1 1 0 
591 1693395249.981071 1693395249.981584 513 1 1 0 
653 1693395249.981809 1693395249.982115 306 1 1 0 
592 1693395249.981910 1693395249.982245 335 1 1 0 
654 1693395249.982458 1693395249.982921 463 1 1 0 
593 1693395249.982510 1693395249.983011 501 1 1 0 
594 1693395249.983341 1693395249.983705 364 1 1 0 
702 1693395249.353338 1693395249.983969 630631 3 1 0 
595 1693395249.984031 1693395249.984479 448 1 1 0 
703 1693395249.984392 1693395249.984736 344 1 1 0 
596 1693395249.984815 1693395249.985128 313 1 1 0 
704 1693395249.985054 1693395249.985400 346 1 1 0 
597 1693395249.985438 1693395249.985803 365 1 1 0 
705 1693395249.985661 1693395249.985981 320 1 1 0 
598 1693395249.986085 1693395249.986422 337 1 1 0 
706 1693395249.986220 1693395249.986658 438 1 1 0 
599 1693395249.986785 1693395249.987177 392 1 1 0 
707 1693395249.987105 1693395249.987774 669 1 1 0 
600 1693395249.987665 1693395249.988138 473 1 1 0 
708 1693395249.988253 1693395249.988707 454 1 1 0 
709 1693395249.989073 1693395249.990363 1290 1 1 0 
766 1693395249.062021 1693395250.021999 959978 3 1 0 
767 1693395250.022500 1693395250.022902 402 1 1 0 
664 1693395249.135760 1693395250.035437 899677 3 1 0 
665 1693395250.035769 1693395250.036112 343 1 1 0 
666 1693395250.036437 1693395250.036849 412 1 1 0 
667 1693395250.037107 1693395250.037420 313 1 1 0 
668 1693395250.037619 1693395250.037966 347 1 1 0 
722 1693395249.008650 1693395250.042639 1033989 3 1 0 
723 1693395250.042980 1693395250.043541 561 1 1 0 
724 1693395250.043844 1693395250.044128 284 1 1 0 
725 1693395250.044454 1693395250.044902 448 1 1 0 
560 1693395249.692852 1693395250.055672 362820 3 1 0 
561 1693395250.056022 1693395250.056395 373 1 1 0 
562 1693395250.056722 1693395250.057113 391 1 1 0 
601 1693395250.019576 1693395250.072258 52682 3 1 0 
602 1693395250.072665 1693395250.073179 514 1 1 0 
603 1693395250.073402 1693395250.073699 297 1 1 0 
824 1693395250.020503 1693395250.075621 55118 3 1 0 
825 1693395250.076161 1693395250.076636 475 1 1 0 
826 1693395250.077127 1693395250.077709 582 1 1 0 
827 1693395250.078011 1693395250.078353 342 1 1 0 
828 1693395250.078765 1693395250.079096 331 1 1 0 
829 1693395250.079360 1693395250.079713 353 1 1 0 
830 1693395250.080025 1693395250.080410 385 1 1 0 
831 1693395250.080650 1693395250.081118 468 1 1 0 
832 1693395250.081434 1693395250.081980 546 1 1 0 
833 1693395250.082472 1693395250.082958 486 1 1 0 
834 1693395250.083249 1693395250.083703 454 1 1 0 
835 1693395250.084226 1693395250.084654 428 1 1 0 
836 1693395250.085103 1693395250.085514 411 1 1 0 
837 1693395250.085761 1693395250.086097 336 1 1 0 
838 1693395250.086283 1693395250.086559 276 1 1 0 
839 1693395250.086802 1693395250.087154 352 1 1 0 
840 1693395250.087365 1693395250.087697 332 1 1 0 
841 1693395250.088064 1693395250.088405 341 1 1 0 
842 1693395250.088642 1693395250.088920 278 1 1 0 
843 1693395250.089112 1693395250.089524 412 1 1 0 
844 1693395250.089870 1693395250.090313 443 1 1 0 
845 1693395250.090654 1693395250.091005 351 1 1 0 
846 1693395250.091288 1693395250.091622 334 1 1 0 
847 1693395250.091879 1693395250.092295 416 1 1 0 
848 1693395250.092576 1693395250.093014 438 1 1 0 
849 1693395250.093261 1693395250.093641 380 1 1 0 
850 1693395250.093913 1693395250.094265 352 1 1 0 
851 1693395250.094549 1693395250.095054 505 1 1 0 
695 1693395249.050399 1693395250.103049 1052650 3 1 0 
696 1693395250.103417 1693395250.103791 374 1 1 0 
563 1693395250.057396 1693395250.109580 52184 3 1 0 
564 1693395250.110179 1693395250.110538 359 1 1 0 
565 1693395250.110784 1693395250.111151 367 1 1 0 
566 1693395250.111474 1693395250.111902 428 1 1 0 
567 1693395250.112220 1693395250.112645 425 1 1 0 
568 1693395250.113053 1693395250.113484 431 1 1 0 
569 1693395250.113794 1693395250.114149 355 1 1 0 
570 1693395250.114835 1693395250.115259 424 1 1 0 
571 1693395250.115555 1693395250.116049 494 1 1 0 
572 1693395250.116324 1693395250.116958 634 1 1 0 
573 1693395250.117282 1693395250.117733 451 1 1 0 
574 1693395250.118093 1693395250.118625 532 1 1 0 
575 1693395250.119137 1693395250.120384 1247 1 1 0 
576 1693395250.120699 1693395250.121094 395 1 1 0 
577 1693395250.121641 1693395250.122112 471 1 1 0 
578 1693395250.122452 1693395250.122738 286 1 1 0 
579 1693395250.123091 1693395250.123403 312 1 1 0 
580 1693395250.123702 1693395250.123986 284 1 1 0 
581 1693395250.124206 1693395250.124473 267 1 1 0 
582 1693395250.124716 1693395250.125066 350 1 1 0 
583 1693395250.125322 1693395250.125632 310 1 1 0 
584 1693395250.125886 1693395250.126198 312 1 1 0 
585 1693395250.126440 1693395250.126906 466 1 1 0 
586 1693395250.127153 1693395250.127464 311 1 1 0 
768 1693395250.076101 1693395250.129248 53147 3 1 0 
769 1693395250.129588 1693395250.130022 434 1 1 0 
770 1693395250.130210 1693395250.130533 323 1 1 0 
546 1693395249.234889 1693395250.134265 899376 3 1 0 
547 1693395250.135168 1693395250.135874 706 1 1 0 
548 1693395250.136446 1693395250.137149 703 1 1 0 
599 1693395249.459004 1693395250.137174 678170 3 1 0 
600 1693395250.137597 1693395250.138443 846 1 1 0 
549 1693395250.138093 1693395250.138718 625 1 1 0 
601 1693395250.138854 1693395250.139397 543 1 1 0 
550 1693395250.139043 1693395250.139429 386 1 1 0 
602 1693395250.139799 1693395250.140314 515 1 1 0 
551 1693395250.139881 1693395250.140394 513 1 1 0 
603 1693395250.140827 1693395250.141454 627 1 1 0 
552 1693395250.140955 1693395250.141787 832 1 1 0 
669 1693395250.087243 1693395250.141936 54693 3 1 0 
670 1693395250.142350 1693395250.142730 380 1 1 0 
553 1693395250.142508 1693395250.142932 424 1 1 0 
671 1693395250.142983 1693395250.143464 481 1 1 0 
554 1693395250.143405 1693395250.143857 452 1 1 0 
672 1693395250.143767 1693395250.144110 343 1 1 0 
555 1693395250.144152 1693395250.144521 369 1 1 0 
673 1693395250.144394 1693395250.144770 376 1 1 0 
556 1693395250.144962 1693395250.145466 504 1 1 0 
674 1693395250.145098 1693395250.145474 376 1 1 0 
675 1693395250.145694 1693395250.146034 340 1 1 0 
726 1693395250.093538 1693395250.146095 52557 3 1 0 
557 1693395250.145871 1693395250.146298 427 1 1 0 
676 1693395250.146350 1693395250.146936 586 1 1 0 
727 1693395250.146760 1693395250.147338 578 1 1 0 
558 1693395250.146826 1693395250.147749 923 1 1 0 
677 1693395250.147433 1693395250.147971 538 1 1 0 
728 1693395250.147715 1693395250.148417 702 1 1 0 
559 1693395250.148078 1693395250.148643 565 1 1 0 
678 1693395250.148436 1693395250.149123 687 1 1 0 
729 1693395250.148843 1693395250.149407 564 1 1 0 
560 1693395250.149205 1693395250.149727 522 1 1 0 
679 1693395250.149587 1693395250.150034 447 1 1 0 
730 1693395250.149865 1693395250.150223 358 1 1 0 
561 1693395250.150095 1693395250.150620 525 1 1 0 
680 1693395250.150366 1693395250.150972 606 1 1 0 
731 1693395250.150510 1693395250.151048 538 1 1 0 
681 1693395250.151800 1693395250.152114 314 1 1 0 
682 1693395250.152413 1693395250.152772 359 1 1 0 
683 1693395250.153026 1693395250.153483 457 1 1 0 
684 1693395250.153699 1693395250.154154 455 1 1 0 
685 1693395250.154561 1693395250.154986 425 1 1 0 
686 1693395250.155304 1693395250.155774 470 1 1 0 
687 1693395250.156224 1693395250.156610 386 1 1 0 
688 1693395250.156822 1693395250.157192 370 1 1 0 
689 1693395250.157505 1693395250.157876 371 1 1 0 
690 1693395250.158167 1693395250.158519 352 1 1 0 
691 1693395250.158908 1693395250.159198 290 1 1 0 
692 1693395250.159454 1693395250.159824 370 1 1 0 
693 1693395250.160140 1693395250.160702 562 1 1 0 
694 1693395250.161098 1693395250.161412 314 1 1 0 
695 1693395250.161776 1693395250.162071 295 1 1 0 
696 1693395250.162326 1693395250.162627 301 1 1 0 
697 1693395250.162894 1693395250.163216 322 1 1 0 
